"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7118661066","15087","22 Apr 2023 03:25","2448","40:48","Team B","SAND KING GÓMEZ","Phantom Assassin  Ogre Magi  Skywrath Mage  Void Spirit  Mars","ALPHA","Bloodseeker  Riki  Batrider  Meepo  Disruptor","Team B"
"7118934075","15128","22 Apr 2023 08:03","3618","1:00:18","Team A","Outsiders From CN","Jakiro  Invoker  Rubick  Timbersaw  Terrorblade","UD VESSUWAN","Bloodseeker  Dark Seer  Enchantress  Tusk  Pangolier","Team B"
"7120769506","15128","23 Apr 2023 05:11","1395","23:15","Team A","MIRACLE ESPORT","Crystal Maiden  Nature's Prophet  Night Stalker  Hoodwink  Snapfire","Dino Esports","Bloodseeker  Storm Spirit  Bounty Hunter  Disruptor  Primal Beast","Team B"
"7120906564","15126","23 Apr 2023 07:51","1821","30:21","Team A","Made in Philippines","Luna  Dragon Knight  Brewmaster  Phoenix  Pangolier","IHC","Bloodseeker  Death Prophet  Chen  Legion Commander  Hoodwink","Team B"
"7121091529","15141","23 Apr 2023 10:20","1156","19:16","Team A","Team Bright","Clockwerk  Weaver  Brewmaster  Void Spirit  Muerta","Team Disillusion","Bloodseeker  Mirana  Pudge  Templar Assassin  Disruptor","Team A"
"7123333836","15138","24 Apr 2023 03:55","1753","29:13","Team A","Team Sexy","Lich  Enigma  Death Prophet  Alchemist  Monkey King","No Sorry","Bloodseeker  Zeus  Beastmaster  Jakiro  Techies","Team A"
"7124115083","15267","25 Apr 2023 01:39","2199","36:39","Team A","Mad Kings Esports","Crystal Maiden  Weaver  Tusk  Ember Spirit  Monkey King","Hokori","Bloodseeker  Mirana  Beastmaster  Batrider  Disruptor","Team A"
"7124892177","15138","25 Apr 2023 04:08","2736","45:36","Team A","UALEIKUMNIHAO","Windranger  Viper  Jakiro  Alchemist  Treant Protector","cybercats","Bloodseeker  Storm Spirit  Lich  Rubick  Underlord","Team A"
"7125327787","15136","25 Apr 2023 08:19","1481","24:41","Team B","Mad Kings Esports","Crystal Maiden  Kunkka  Weaver  Earth Spirit  Monkey King","Lava Esports","Bloodseeker  Lich  Beastmaster  Rubick  Pangolier","Team B"
"7125450945","15267","25 Apr 2023 10:01","3119","51:59","Team B","Thunder Awaken","Enchantress  Batrider  Alchemist  Rubick  Pangolier","Hokori","Bloodseeker  Mirana  Witch Doctor  Tusk  Underlord","Team A"
"7125542217","15267","25 Apr 2023 11:24","2919","48:39","Team B","Hokori","Drow Ranger  Beastmaster  Undying  Tusk  Techies","Thunder Awaken","Bloodseeker  Storm Spirit  Rubick  Disruptor  Underlord","Team A"
"7125633102","15267","26 Apr 2023 02:05","3361","56:01","Team A","Infamous Gaming","Mirana  Wraith King  Gyrocopter  Void Spirit  Dawnbreaker","Acatsuki","Bloodseeker  Templar Assassin  Enchantress  Centaur Warrunner  Skywrath Mage","Team B"
"7125813501","15126","26 Apr 2023 07:00","2026","33:46","Team A","BOOM Esports","Mirana  Nature's Prophet  Disruptor  Ember Spirit  Pangolier","UD VESSUWAN","Bloodseeker  Viper  Enchantress  Naga Siren  Tusk","Team A"
"7126054805","15251","26 Apr 2023 12:00","1946","32:26","Team B","BetBoom Team","Crystal Maiden  Death Prophet  Dragon Knight  Bounty Hunter  Ursa","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Underlord","Team B"
"7126110974","15251","26 Apr 2023 12:54","1328","22:08","Team B","Gaimin Gladiators","Riki  Doom  Rubick  Io  Slark","Evil Geniuses","Bloodseeker  Leshrac  Dark Seer  Disruptor  Nyx Assassin","Team B"
"7126120830","15138","26 Apr 2023 01:13","2232","37:12","Team B","Moneymakers","Vengeful Spirit  Doom  Disruptor  Slark  Medusa","NAVI Junior","Bloodseeker  Mirana  Beastmaster  Keeper of the Light  Oracle","Team A"
"7126125913","15251","26 Apr 2023 01:10","2654","44:14","Team B","TSM","Enchantress  Ancient Apparition  Medusa  Pangolier  Primal Beast","9Pandas","Bloodseeker  Tiny  Chen  Alchemist  Skywrath Mage","Team B"
"7126205270","15138","26 Apr 2023 02:13","2322","38:42","Team B","NAVI Junior","Mirana  Dragon Knight  Naga Siren  Timbersaw  Skywrath Mage","Moneymakers","Bloodseeker  Beastmaster  Dazzle  Alchemist  Rubick","Team A"
"7126320840","15251","26 Apr 2023 03:32","1924","32:04","Team B","Team Aster","Leshrac  Alchemist  Disruptor  Troll Warlord  Techies","Team Liquid","Bloodseeker  Crystal Maiden  Io  Monkey King  Void Spirit","Team B"
"7126506219","15251","26 Apr 2023 05:15","2432","40:32","Team B","Talon","Jakiro  Doom  Tusk  Monkey King  Muerta","beastcoast","Bloodseeker  Leshrac  Dark Seer  Chen  Nyx Assassin","Team B"
"7127055059","15136","27 Apr 2023 01:15","1332","22:12","Team B","x5 Gaming","Anti-Mage  Mirana  Clockwerk  Leshrac  Visage","Lava Esports","Bloodseeker  Silencer  Tusk  Ember Spirit  Snapfire","Team B"
"7127562163","15251","27 Apr 2023 01:25","1550","25:50","Team B","Execration","Kunkka  Undying  Disruptor  Underlord  Muerta","Team Aster","Bloodseeker  Storm Spirit  Rubick  Io  Terrorblade","Team B"
"7127927613","15251","27 Apr 2023 05:15","3993","1:06:33","Team B","Xtreme Gaming","Sven  Pugna  Dragon Knight  Rubick  Underlord","Talon","Bloodseeker  Batrider  Alchemist  Disruptor  Nyx Assassin","Team A"
"7128238477","15251","27 Apr 2023 08:55","1590","26:30","Team B","Team Spirit","Crystal Maiden  Queen of Pain  Silencer  Slark  Primal Beast","INVICTUS GAMING","Bloodseeker  Sven  Enchantress  Undying  Void Spirit","Team A"
"7128325881","15267","27 Apr 2023 10:00","2768","46:08","Team B","Vivo Keyd Stars","Sven  Leshrac  Rubick  Io  Primal Beast","Acatsuki","Bloodseeker  Puck  Ancient Apparition  Disruptor  Centaur Warrunner","Team B"
"7128914194","15251","28 Apr 2023 12:00","2234","37:14","Team A","TSM","Storm Spirit  Shadow Shaman  Brewmaster  Slark  Phoenix","Team Liquid","Bloodseeker  Crystal Maiden  Rubick  Underlord  Pangolier","Team B"
"7128986012","15251","28 Apr 2023 01:07","2270","37:50","Team A","Team Liquid","Crystal Maiden  Sven  Doom  Earth Spirit  Pangolier","TSM","Bloodseeker  Death Prophet  Alchemist  Rubick  Keeper of the Light","Team A"
"7129187672","15251","28 Apr 2023 03:29","1693","28:13","Team A","Team Liquid","Shadow Fiend  Chen  Alchemist  Skywrath Mage  Pangolier","Gaimin Gladiators","Bloodseeker  Leshrac  Spirit Breaker  Io  Terrorblade","Team B"
"7129480762","15251","28 Apr 2023 06:31","2571","42:51","Team A","Tundra Esports","Enchantress  Doom  Slark  Techies  Void Spirit","Talon","Bloodseeker  Crystal Maiden  Wraith King  Leshrac  Rubick","Team A"
"7129667054","14691","28 Apr 2023 08:23","2665","44:25","Team A","Luna Galaxy","Anti-Mage  Dark Seer  Bounty Hunter  Silencer  Void Spirit","Please dont gank my carry","Bloodseeker  Tiny  Undying  Rubick  Mars","Team B"
"7129967727","15267","29 Apr 2023 12:59","1231","20:31","Team B","Balrogs Esports™","Wraith King  Alchemist  Rubick  Disruptor  Dawnbreaker","Mad Kings Esports","Bloodseeker  Chen  Doom  Keeper of the Light  Primal Beast","Team B"
"7130749852","15251","29 Apr 2023 02:36","2824","47:04","Team A","Team Aster","Tiny  Beastmaster  Chen  Skywrath Mage  Muerta","Evil Geniuses","Bloodseeker  Crystal Maiden  Doom  Rubick  Underlord","Team B"
"7130844154","15251","29 Apr 2023 03:42","2176","36:16","Team A","PSG.LGD","Beastmaster  Medusa  Elder Titan  Pangolier  Hoodwink","TSM","Bloodseeker  Storm Spirit  Alchemist  Rubick  Keeper of the Light","Team A"
"7131156650","15251","29 Apr 2023 06:34","2243","37:23","Team A","Tundra Esports","Crystal Maiden  Wraith King  Omniknight  Underlord  Snapfire","Xtreme Gaming","Bloodseeker  Doom  Disruptor  Ember Spirit  Phoenix","Team A"
"7131292702","15251","29 Apr 2023 08:04","2279","37:59","Team A","Tundra Esports","Pugna  Batrider  Ursa  Keeper of the Light  Medusa","beastcoast","Bloodseeker  Crystal Maiden  Slark  Skywrath Mage  Underlord","Team A"
"7131296102","15251","29 Apr 2023 08:04","2577","42:57","Team B","OG","Phantom Lancer  Enigma  Invoker  Rubick  Techies","Shopify Rebellion","Bloodseeker  Crystal Maiden  Doom  Ember Spirit  Grimstroke","Team B"
"7131430596","15251","29 Apr 2023 09:40","3811","1:03:31","Team A","Xtreme Gaming","Jakiro  Ogre Magi  Keeper of the Light  Slark  Ember Spirit","Team Spirit","Bloodseeker  Crystal Maiden  Disruptor  Underlord  Pangolier","Team B"
"7131939577","15128","30 Apr 2023 07:59","893","14:53","Team A","Team Tough","Riki  Chen  Alchemist  Lone Druid  Hoodwink","EV GaminG","Bloodseeker  Pudge  Pugna  Monkey King  Primal Beast","Team B"
"7132195720","15251","30 Apr 2023 12:00","1935","32:15","Team B","PSG.LGD","Mirana  Tiny  Disruptor  Naga Siren  Primal Beast","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Underlord","Team B"
"7132211234","15251","30 Apr 2023 12:00","2293","38:13","Team A","Execration","Kunkka  Enchantress  Tusk  Dawnbreaker  Muerta","9Pandas","Bloodseeker  Crystal Maiden  Death Prophet  Rubick  Underlord","Team A"
"7132295112","15251","30 Apr 2023 01:02","2276","37:56","Team B","BetBoom Team","Crystal Maiden  Alchemist  Rubick  Underlord  Primal Beast","PSG.LGD","Bloodseeker  Storm Spirit  Keeper of the Light  Elder Titan  Legion Commander","Team B"
"7132300163","15251","30 Apr 2023 01:09","1428","23:48","Team B","Execration","Dark Seer  Enchantress  Lone Druid  Nyx Assassin  Void Spirit","9Pandas","Bloodseeker  Storm Spirit  Bounty Hunter  Skywrath Mage  Oracle","Team B"
"7132449802","15251","30 Apr 2023 02:45","1505","25:05","Team A","Shopify Rebellion","Storm Spirit  Underlord  Phoenix  Monkey King  Hoodwink","Xtreme Gaming","Bloodseeker  Crystal Maiden  Dragon Knight  Ogre Magi  Keeper of the Light","Team A"
"7132547414","15251","30 Apr 2023 03:45","1546","25:46","Team B","Tundra Esports","Venomancer  Wraith King  Dark Seer  Alchemist  Slark","Team SMG","Bloodseeker  Kunkka  Ancient Apparition  Doom  Shadow Demon","Team A"
"7132789617","15251","30 Apr 2023 05:55","2740","45:40","Team A","Team Aster","Shadow Fiend  Pugna  Alchemist  Disruptor  Mars","Evil Geniuses","Bloodseeker  Crystal Maiden  Batrider  Keeper of the Light  Monkey King","Team A"
"7134046739","15251","01 May 2023 01:30","2392","39:52","Team B","Team Liquid","Beastmaster  Silencer  Keeper of the Light  Monkey King  Pangolier","OG","Bloodseeker  Crystal Maiden  Invoker  Underlord  Dark Willow","Team A"
"7134857060","15251","01 May 2023 10:06","2557","42:37","Team B","Tundra Esports","Mirana  Sven  Bounty Hunter  Doom  Void Spirit","PSG.LGD","Bloodseeker  Storm Spirit  Ancient Apparition  Lycan  Disruptor","Team A"
"7135913848","15251","02 May 2023 05:00","1612","26:52","Team A","Team Liquid","Necrophos  Keeper of the Light  Oracle  Monkey King  Void Spirit","Xtreme Gaming","Bloodseeker  Puck  Lich  Bounty Hunter  Underlord","Team A"
"7136397265","15267","02 May 2023 11:01","2767","46:07","Team B","Thunder Awaken","Storm Spirit  Doom  Ursa  Disruptor  Skywrath Mage","Acatsuki","Bloodseeker  Crystal Maiden  Rubick  Tusk  Underlord","Team A"
"7136649312","15128","03 May 2023 05:59","1604","26:44","Team A","EV GaminG","Crystal Maiden  Riki  Alchemist  Monkey King  Muerta","Hashtag.Reaper","Bloodseeker  Mirana  Disruptor  Magnus  Ember Spirit","Team A"
"7136738997","15128","03 May 2023 07:58","1019","16:59","Team B","Hashtag.Reaper","Mirana  Bounty Hunter  Alchemist  Medusa  Ember Spirit","MIRACLE ESPORT","Anti-Mage  Bloodseeker  Storm Spirit  Keeper of the Light  Tusk","Team B"
"7138045649","15128","04 May 2023 05:09","2059","34:19","Team A","Outsiders From CN","Warlock  Queen of Pain  Ogre Magi  Slark  Mars","Dino Esports","Bloodseeker  Zeus  Enchantress  Doom  Keeper of the Light","Team A"
"7139434903","15128","05 May 2023 05:06","1341","22:21","Team A","Manta Esports","Axe  Storm Spirit  Keeper of the Light  Skywrath Mage  Monkey King","Dino Esports","Bloodseeker  Crystal Maiden  Windranger  Beastmaster  Void Spirit","Team B"
"7140457548","15251","05 May 2023 08:27","2274","37:54","Team A","Tundra Esports","Axe  Dragon Knight  Enchantress  Ursa  Keeper of the Light","Team Liquid","Bloodseeker  Storm Spirit  Beastmaster  Silencer  Techies","Team B"
"7140939120","15128","06 May 2023 06:14","1265","21:05","Team A","We Own","Axe  Storm Spirit  Pugna  Skywrath Mage  Terrorblade","Dino Esports","Bloodseeker  Mirana  Riki  Ember Spirit  Muerta","Team B"
"7141402305","15251","06 May 2023 01:40","2125","35:25","Team A","OG","Phantom Lancer  Windranger  Batrider  Disruptor  Earth Spirit","Evil Geniuses","Bloodseeker  Queen of Pain  Silencer  Keeper of the Light  Monkey King","Team A"
"7141687549","15251","06 May 2023 04:20","2363","39:23","Team A","Gaimin Gladiators","Templar Assassin  Rubick  Disruptor  Ember Spirit  Underlord","9Pandas","Bloodseeker  Tiny  Enchantress  Bounty Hunter  Skywrath Mage","Team A"
"7143863711","15251","07 May 2023 08:08","2041","34:01","Team B","Gaimin Gladiators","Leshrac  Alchemist  Io  Techies  Underlord","Team Liquid","Bloodseeker  Windranger  Lich  Doom  Skywrath Mage","Team A"
"7144485018","15128","08 May 2023 07:19","1367","22:47","Team A","Hashtag.Reaper","Clockwerk  Alchemist  Rubick  Underlord  Void Spirit","Dino Esports","Bloodseeker  Crystal Maiden  Beastmaster  Techies  Ember Spirit","Team A"
"7146007023","15128","09 May 2023 05:22","1770","29:30","Team B","Virgo","Crystal Maiden  Templar Assassin  Skywrath Mage  Earth Spirit  Underlord","MIRACLE ESPORT","Bloodseeker  Enchantress  Rubick  Pangolier  Dawnbreaker","Team B"
"7146073981","15128","09 May 2023 07:02","1563","26:03","Team A","MIRACLE ESPORT","Mirana  Ember Spirit  Monkey King  Hoodwink  Dawnbreaker","Virgo","Bloodseeker  Windranger  Venomancer  Doom  Rubick","Team B"
"7146177711","15128","09 May 2023 09:18","1615","26:55","Team B","UD VESSUWAN","Tiny  Ursa  Rubick  Keeper of the Light  Underlord","EV GaminG","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Timbersaw","Team B"
"7147531390","15128","10 May 2023 05:09","2574","42:54","Team A","Hashtag.Reaper","Crystal Maiden  Wraith King  Rubick  Underlord  Primal Beast","MIRACLE ESPORT","Bloodseeker  Storm Spirit  Pugna  Timbersaw  Hoodwink","Team A"
"7147568479","15128","10 May 2023 06:09","2318","38:38","Team B","Hashtag.Reaper","Crystal Maiden  Alchemist  Rubick  Underlord  Void Spirit","MIRACLE ESPORT","Bloodseeker  Lich  Tinker  Bounty Hunter  Batrider","Team B"
"7147646522","15128","10 May 2023 08:07","1995","33:15","Team B","UD VESSUWAN","Storm Spirit  Dark Seer  Alchemist  Rubick  Nyx Assassin","Manta Esports","Bloodseeker  Queen of Pain  Clockwerk  Medusa  Underlord","Team A"
"7148680651","15268","10 May 2023 10:00","1318","21:58","Team B","Mad Kings Esports","Pugna  Omniknight  Alchemist  Undying  Ember Spirit","Balrogs Esports™","Bloodseeker  Crystal Maiden  Batrider  Rubick  Underlord","Team A"
"7148953617","15128","11 May 2023 05:12","1578","26:18","Team A","Outsider From CN","Undying  Rubick  Nyx Assassin  Slark  Ember Spirit","Virgo","Bloodseeker  Storm Spirit  Pugna  Clockwerk  Terrorblade","Team B"
"7154280766","15335","14 May 2023 02:25","2242","37:22","Team B","HYDRA","Storm Spirit  Ursa  Alchemist  Rubick  Keeper of the Light","Nemiga Gaming","Bloodseeker  Puck  Doom  Silencer  Monkey King","Team A"
"7155347513","15374","15 May 2023 07:00","2176","36:16","Team B","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","Talon","Bloodseeker  Pugna  Enchantress  Underlord  Void Spirit","Team B"
"7155646027","15333","15 May 2023 01:09","1256","20:56","Team A","Wild Pandaz","Lifestealer  Jakiro  Doom  Skywrath Mage  Ember Spirit","RITASHIDOG","Axe  Bloodseeker  Lich  Techies  Pangolier","Team A"
"7155698706","15333","15 May 2023 01:55","2119","35:19","Team B","Chikara","Razor  Lich  Queen of Pain  Bounty Hunter  Underlord","4u4uwara","Bloodseeker  Clinkz  Rubick  Skywrath Mage  Legion Commander","Team B"
"7155738741","15374","15 May 2023 02:29","3022","50:22","Team A","BOOM Esports","Crystal Maiden  Storm Spirit  Alchemist  Keeper of the Light  Mars","Blacklist Rivalry","Bloodseeker  Queen of Pain  Doom  Rubick  Techies","Team B"
"7155815480","14691","15 May 2023 03:24","2904","48:24","Team B","KZ TEAM","Weaver  Doom  Undying  Techies  Ember Spirit","Ancient Tribe","Bloodseeker  Beastmaster  Pugna  Batrider  Skywrath Mage","Team A"
"7156008887","15333","15 May 2023 05:15","1915","31:55","Team A","Ka Le","Venomancer  Death Prophet  Chaos Knight  Keeper of the Light  Legion Commander","S.W.A.T.","Bloodseeker  Batrider  Doom  Rubick  Oracle","Team A"
"7156018770","15347","15 May 2023 05:21","1476","24:36","Team B","Trouble Makers Reborn","Crystal Maiden  Puck  Skywrath Mage  Underlord  Monkey King","LEVEL UP","Bloodseeker  Enigma  Death Prophet  Pugna  Medusa","Team B"
"7156053793","15347","15 May 2023 05:44","1932","32:12","Team A","Gen of Miracles","Sven  Disruptor  Keeper of the Light  Underlord  Monkey King","HAVU","Bloodseeker  Mirana  Venomancer  Doom  Ember Spirit","Team B"
"7156142520","15333","15 May 2023 06:45","2909","48:29","Team B","Triseum","Crystal Maiden  Skywrath Mage  Legion Commander  Pangolier  Muerta","Sibe Team","Bloodseeker  Puck  Jakiro  Alchemist  Keeper of the Light","Team A"
"7156755452","15385","16 May 2023 08:00","1987","33:07","Team A","The last dark","Doom  Alchemist  Silencer  Techies  Pangolier","Su4 Esports","Bloodseeker  Shadow Fiend  Disruptor  Centaur Warrunner  Skywrath Mage","Team A"
"7157004809","14691","16 May 2023 01:10","2260","37:40","Team A","Ancient Tribe","Tiny  Beastmaster  Undying  Techies  Terrorblade","IVY","Bloodseeker  Crystal Maiden  Storm Spirit  Enchantress  Magnus","Team B"
"7157011186","15333","16 May 2023 01:07","1682","28:02","Team B","Triseum","Lich  Dragon Knight  Chen  Alchemist  Pangolier","S.W.A.T.","Bloodseeker  Crystal Maiden  Keeper of the Light  Magnus  Ember Spirit","Team B"
"7157171638","14691","16 May 2023 03:14","1921","32:01","Team A","Ancient Tribe","Storm Spirit  Clockwerk  Dark Seer  Alchemist  Medusa","IVY","Bane  Bloodseeker  Death Prophet  Magnus  Techies","Team A"
"7157761427","15365","16 May 2023 10:03","2037","33:57","Team A","Acatsuki","Puck  Doom  Rubick  Disruptor  Magnus","Mad Kings Esports","Bloodseeker  Beastmaster  Venomancer  Pugna  Ember Spirit","Team B"
"7157818450","15365","16 May 2023 11:03","2746","45:46","Team B","Acatsuki","Crystal Maiden  Mirana  Storm Spirit  Doom  Chaos Knight","Mad Kings Esports","Bloodseeker  Venomancer  Nyx Assassin  Legion Commander  Techies","Team A"
"7158004436","15385","17 May 2023 04:44","2769","46:09","Team A","Su4 Esports","Sven  Windranger  Pugna  Oracle  Pangolier","iG.Vitality","Bloodseeker  Io  Centaur Warrunner  Magnus  Techies","Team A"
"7158207759","15374","17 May 2023 10:00","2950","49:10","Team B","Team SMG","Venomancer  Doom  Skywrath Mage  Terrorblade  Pangolier","BLEED","Bloodseeker  Crystal Maiden  Tinker  Batrider  Io","Team A"
"7158284350","15374","17 May 2023 11:17","2784","46:24","Team B","BLEED","Beastmaster  Silencer  Techies  Terrorblade  Pangolier","Team SMG","Bloodseeker  Crystal Maiden  Alchemist  Keeper of the Light  Magnus","Team A"
"7158396244","15333","17 May 2023 01:05","2071","34:31","Team B","C$ka (g0)","Windranger  Lich  Doom  Techies  Terrorblade","SIBE team","Bloodseeker  Queen of Pain  Alchemist  Silencer  Medusa","Team B"
"7158440906","14691","17 May 2023 01:47","2217","36:57","Team A","KZ TEAM","Tinker  Beastmaster  Luna  Silencer  Techies","IVY","Bloodseeker  Crystal Maiden  Death Prophet  Rubick  Magnus","Team B"
"7158523594","15333","17 May 2023 02:44","3141","52:21","Team B","Sibe Team","Crystal Maiden  Juggernaut  Skywrath Mage  Ember Spirit  Underlord","Chikara","Bloodseeker  Queen of Pain  Alchemist  Undying  Rubick","Team B"
"7158529974","14691","17 May 2023 02:49","1919","31:59","Team B","KZ TEAM","Windranger  Templar Assassin  Undying  Rubick  Magnus","IVY","Bloodseeker  Viper  Enchantress  Doom  Oracle","Team A"
"7158620531","15351","17 May 2023 03:53","3174","52:54","Team A","Team Secret","Tidehunter  Pugna  Lifestealer  Techies  Pangolier","Team Liquid","Bloodseeker  Keeper of the Light  Medusa  Oracle  Void Spirit","Team B"
"7158748797","15333","17 May 2023 05:02","1463","24:23","Team A","Bald Dynasty","Juggernaut  Venomancer  Batrider  Alchemist  Oracle","FireBloom","Bloodseeker  Windranger  Spirit Breaker  Shadow Demon  Tusk","Team A"
"7158753507","15347","17 May 2023 05:05","2438","40:38","Team B","Trouble Makers Reborn","Storm Spirit  Wraith King  Pugna  Doom  Skywrath Mage","HAVU","Bloodseeker  Mirana  Silencer  Magnus  Ember Spirit","Team B"
"7158813626","15351","17 May 2023 05:54","1558","25:58","Team B","Entity","Windranger  Beastmaster  Clockwerk  Terrorblade  Winter Wyvern","Tundra Esports","Bloodseeker  Spirit Breaker  Visage  Timbersaw  Techies","Team B"
"7158886263","15333","17 May 2023 06:32","1853","30:53","Team B","AlexFamily","Crystal Maiden  Death Prophet  Magnus  Skywrath Mage  Void Spirit","Chikara","Bloodseeker  Alchemist  Rubick  Nyx Assassin  Ember Spirit","Team B"
"7159270327","15268","18 May 2023 01:00","2256","37:36","Team B","Thunder Awaken","Enchantress  Alchemist  Lone Druid  Techies  Ember Spirit","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Pugna  Bounty Hunter  Doom","Team A"
"7159302432","15346","18 May 2023 02:04","3106","51:46","Team A","TheLadiesLove","Lion  Sniper  Legion Commander  Phoenix  Pangolier","outlawlogic","Bloodseeker  Lich  Skywrath Mage  Underlord  Primal Beast","Team B"
"7159761752","15333","18 May 2023 01:07","1626","27:06","Team B","Matreshka","Templar Assassin  Doom  Techies  Ember Spirit  Oracle","Chikara","Bloodseeker  Juggernaut  Queen of Pain  Nyx Assassin  Skywrath Mage","Team A"
"7159837319","15333","18 May 2023 02:09","1095","18:15","Team B","Matreshka","Windranger  Templar Assassin  Enchantress  Ogre Magi  Pangolier","Chikara","Bloodseeker  Pudge  Disruptor  Skywrath Mage  Void Spirit","Team A"
"7159994425","15335","18 May 2023 04:02","2343","39:03","Team A","HYDRA","Mirana  Doom  Invoker  Rubick  Medusa","BetBoom Team","Axe  Bloodseeker  Lich  Templar Assassin  Enchantress","Team B"
"7160498767","15365","18 May 2023 09:59","2112","35:12","Team B","INFINITY","Pugna  Templar Assassin  Meepo  Skywrath Mage  Pangolier","beastcoast","Bloodseeker  Beastmaster  Clockwerk  Chen  Mars","Team B"
"7160694056","15346","19 May 2023 02:42","1310","21:50","Team A","GateKept","Pudge  Batrider  Gyrocopter  Skywrath Mage  Mars","outlawlogic","Bloodseeker  Windranger  Tidehunter  Lich  Spirit Breaker","Team A"
"7161165079","15333","19 May 2023 01:14","2010","33:30","Team B","REIKO","Templar Assassin  Clinkz  Alchemist  Chaos Knight  Oracle","Wild Pandaz","Bloodseeker  Crystal Maiden  Puck  Bounty Hunter  Visage","Team B"
"7161168235","15333","19 May 2023 01:17","1234","20:34","Team B","Midnight Team","Storm Spirit  Pugna  Luna  Disruptor  Legion Commander","MPGU","Bloodseeker  Chen  Nyx Assassin  Ember Spirit  Dawnbreaker","Team B"
"7161171825","15333","19 May 2023 01:20","2429","40:29","Team B","Storm Strikers","Beastmaster  Clinkz  Ursa  Rubick  Disruptor","Hot Headed Gaming","Bloodseeker  Kunkka  Venomancer  Batrider  Spirit Breaker","Team A"
"7161283873","15351","19 May 2023 02:55","2557","42:37","Team B","Gaimin Gladiators","Storm Spirit  Windranger  Beastmaster  Silencer  Terrorblade","Team Secret","Axe  Bloodseeker  Puck  Lich  Pugna","Team B"
"7161404624","15333","19 May 2023 03:59","3238","53:58","Team A","Comeback","Drow Ranger  Mirana  Batrider  Alchemist  Ember Spirit","4u4uwara","Bloodseeker  Crystal Maiden  Tinker  Pugna  Legion Commander","Team B"
"7161480800","15347","19 May 2023 04:42","1759","29:19","Team A","Twisted Minds","Earthshaker  Undying  Rubick  Magnus  Ember Spirit","Gen of Miracles","Bloodseeker  Disruptor  Techies  Underlord  Monkey King","Team A"
"7161947335","15351","19 May 2023 10:03","2037","33:57","Team B","Quest Esports","Mirana  Puck  Doom  Shadow Demon  Medusa","Entity","Bloodseeker  Pugna  Clinkz  Slark  Ember Spirit","Team A"
"7162019553","15351","19 May 2023 11:02","2450","40:50","Team B","Quest Esports","Puck  Silencer  Medusa  Timbersaw  Techies","Entity","Bloodseeker  Pudge  Windranger  Pugna  Pangolier","Team A"
"7162180534","15350","20 May 2023 02:56","2523","42:03","Team A","TSM","Clinkz  Batrider  Magnus  Oracle  Void Spirit","B8","Bloodseeker  Queen of Pain  Bounty Hunter  Techies  Underlord","Team A"
"7162216771","15346","20 May 2023 03:49","1216","20:16","Team B","Cyberdragon infinity","Storm Spirit  Lich  Pugna  Lifestealer  Pangolier","5meow","Bloodseeker  Doom  Disruptor  Ember Spirit  Oracle","Team B"
"7162248926","15346","20 May 2023 04:34","1607","26:47","Team B","Cyberdragon infinity","Windranger  Venomancer  Nyx Assassin  Monkey King  Grimstroke","5meow","Bloodseeker  Necrophos  Spirit Breaker  Alchemist  Oracle","Team B"
"7162324227","15383","20 May 2023 06:12","2421","40:21","Team B","Piggy Killer","Zeus  Spirit Breaker  Visage  Magnus  Oracle","Team Aster","Bloodseeker  Doom  Shadow Demon  Timbersaw  Techies","Team B"
"7162574736","14691","20 May 2023 10:21","2000","33:20","Team A","Gen of Miracles","Crystal Maiden  Brewmaster  Rubick  Terrorblade  Void Spirit","HAVU","Bloodseeker  Lich  Doom  Spirit Breaker  Ember Spirit","Team B"
"7162867484","14691","20 May 2023 02:14","2247","37:27","Team B","HAVU","Crystal Maiden  Magnus  Monkey King  Pangolier  Muerta","KZ TEAM","Bloodseeker  Vengeful Spirit  Windranger  Doom  Skywrath Mage","Team A"
"7162887375","15335","20 May 2023 02:30","2045","34:05","Team A","UALEIKUMNIHAO","Tiny  Enigma  Bounty Hunter  Skywrath Mage  Terrorblade","9Pandas","Bloodseeker  Lich  Beastmaster  Invoker  Techies","Team B"
"7162921131","15333","20 May 2023 02:46","2717","45:17","Team B","Sibe Team","Puck  Enchantress  Doom  Alchemist  Techies","4u4uwara","Bloodseeker  Tinker  Pugna  Dark Seer  Skywrath Mage","Team A"
"7164887164","15334","21 May 2023 04:53","2936","48:56","Team B","SIBE team","Earthshaker  Puck  Undying  Keeper of the Light  Terrorblade","Matreshka","Bloodseeker  Queen of Pain  Clinkz  Jakiro  Doom","Team B"
"7164952974","15349","21 May 2023 05:26","1977","32:57","Team A","HAVU","Juggernaut  Tiny  Venomancer  Doom  Rubick","LEVEL UP","Bloodseeker  Storm Spirit  Death Prophet  Spirit Breaker  Techies","Team B"
