"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7201266707","15336","15 Jun 2023 04:02","3263","54:23","Team B","cybercats","Storm Spirit  Tidehunter  Batrider  Techies  Terrorblade","NAVI Junior","Mirana  Rubick  Naga Siren  Magnus  Void Spirit","Team B"
"7201497367","15336","15 Jun 2023 06:40","2887","48:07","Team A","NAVI Junior","Phantom Lancer  Storm Spirit  Keeper of the Light  Magnus  Techies","cybercats","Batrider  Shadow Demon  Abaddon  Void Spirit  Primal Beast","Team A"
"7201603250","15366","15 Jun 2023 07:54","2596","43:16","Team A","NoPing Esports","Storm Spirit  Luna  Enchantress  Keeper of the Light  Underlord","Qhali","Sven  Clinkz  Magnus  Techies  Ember Spirit","Team A"
"7202122047","15375","16 Jun 2023 08:15","2223","37:03","Team A","Myth Avenue Gaming","Morphling  Storm Spirit  Enchantress  Silencer  Monkey King","Polaris Esports","Pugna  Leshrac  Spirit Breaker  Alchemist  Dark Willow","Team A"
"7202172088","15375","16 Jun 2023 09:20","1903","31:43","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Broodmother  Naga Siren","Polaris Esports","Mirana  Doom  Ember Spirit  Monkey King  Dark Willow","Team A"
"7202221136","15375","16 Jun 2023 10:23","1669","27:49","Team A","Neon Esports","Bloodseeker  Storm Spirit  Windranger  Silencer  Pangolier","Geek Slate","Morphling  Dark Seer  Broodmother  Batrider  Spirit Breaker","Team B"
"7202260793","15375","16 Jun 2023 11:14","2680","44:40","Team A","Neon Esports","Storm Spirit  Lich  Enchantress  Doom  Alchemist","Geek Slate","Morphling  Shadow Demon  Undying  Disruptor  Pangolier","Team A"
"7202325058","15375","16 Jun 2023 12:23","2070","34:30","Team A","Neon Esports","Storm Spirit  Vengeful Spirit  Spirit Breaker  Silencer  Terrorblade","Geek Slate","Axe  Batrider  Medusa  Skywrath Mage  Pangolier","Team B"
"7202479357","15375","16 Jun 2023 02:38","1708","28:28","Team A","UD VESSUWAN","Storm Spirit  Pugna  Batrider  Doom  Naga Siren","SPAWN Team","Anti-Mage  Windranger  Queen of Pain  Venomancer  Timbersaw","Team A"
"7202762633","15352","16 Jun 2023 05:55","2470","41:10","Team A","LEVEL UP","Storm Spirit  Bounty Hunter  Silencer  Medusa  Mars","KZ TEAM","Mirana  Leshrac  Batrider  Lycan  Ember Spirit","Team A"
"7202986786","15352","16 Jun 2023 08:39","3807","1:03:27","Team B","LEVEL UP","Storm Spirit  Tidehunter  Silencer  Terrorblade  Monkey King","KZ TEAM","Phantom Lancer  Undying  Magnus  Skywrath Mage  Void Spirit","Team A"
"7203170282","15352","16 Jun 2023 11:29","4134","1:08:54","Team A","IVY","Mirana  Storm Spirit  Chen  Doom  Medusa","Ancient Tribe","Juggernaut  Beastmaster  Pugna  Skywrath Mage  Ember Spirit","Team B"
"7203569147","15384","17 Jun 2023 09:01","2255","37:35","Team B","Holy Grail","Bloodseeker  Storm Spirit  Batrider  Silencer  Phoenix","Team Zero","Crystal Maiden  Morphling  Night Stalker  Techies  Void Spirit","Team B"
"7203895921","15439","17 Jun 2023 01:52","1682","28:02","Team A","Team Spirit","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Slark","9Pandas","Bane  Windranger  Lina  Beastmaster  Silencer","Team A"
"7204180991","15336","17 Jun 2023 04:57","1535","25:35","Team B","Moneymakers","Storm Spirit  Tidehunter  Silencer  Slark  Techies","Natus Vincere","Sven  Pugna  Rubick  Magnus  Pangolier","Team B"
"7204499347","15366","17 Jun 2023 08:35","1136","18:56","Team B","x5 Gaming","Storm Spirit  Beastmaster  Faceless Void  Pugna  Techies","Universitario eSports","Clockwerk  Dark Seer  Batrider  Lycan  Timbersaw","Team B"
"7204591909","15366","17 Jun 2023 09:57","2703","45:03","Team B","NoPing Esports","Mirana  Storm Spirit  Undying  Timbersaw  Terrorblade","Lava Esports","Bloodseeker  Puck  Lycan  Rubick  Disruptor","Team B"
"7205067567","15375","18 Jun 2023 08:22","1847","30:47","Team A","Myth Avenue Gaming","Morphling  Storm Spirit  Pugna  Magnus  Techies","IHC","Puck  Beastmaster  Enchantress  Alchemist  Rubick","Team A"
"7205249123","14691","18 Jun 2023 11:00","1379","22:59","Team B","Hot Headed Gaming","Storm Spirit  Lich  Enchantress  Doom  Medusa","RAM SQUAD","Beastmaster  Pugna  Undying  Ember Spirit  Terrorblade","Team B"
"7205466050","15375","18 Jun 2023 01:52","1393","23:13","Team B","Geek Slate","Juggernaut  Storm Spirit  Pugna  Enchantress  Broodmother","Vision","Mirana  Venomancer  Lifestealer  Pangolier  Mars","Team A"
"7205491497","14691","18 Jun 2023 02:12","1609","26:49","Team B","Hot Headed Gaming","Juggernaut  Storm Spirit  Silencer  Rubick  Timbersaw","Trouble Makers Reborn","Bloodseeker  Lion  Shadow Demon  Legion Commander  Snapfire","Team A"
"7205550748","15352","18 Jun 2023 02:57","2079","34:39","Team B","ITB.Shuffle","Anti-Mage  Axe  Storm Spirit  Rubick  Techies","Nigma Galaxy","Sven  Lion  Witch Doctor  Keeper of the Light  Timbersaw","Team B"
"7205642743","15439","18 Jun 2023 03:52","2863","47:43","Team B","Talon","Storm Spirit  Tidehunter  Shadow Demon  Rubick  Slark","9Pandas","Morphling  Lich  Beastmaster  Techies  Ember Spirit","Team A"
"7205911690","15439","18 Jun 2023 06:40","2622","43:42","Team B","PSG.LGD","Storm Spirit  Naga Siren  Techies  Phoenix  Mars","Evil Geniuses","Juggernaut  Dark Seer  Broodmother  Disruptor  Monkey King","Team B"
"7206208808","15352","18 Jun 2023 10:48","2068","34:28","Team B","IVY","Storm Spirit  Faceless Void  Pugna  Techies  Primal Beast","Alliance","Batrider  Silencer  Timbersaw  Terrorblade  Pangolier","Team B"
"7206260619","15353","18 Jun 2023 11:56","3625","1:00:25","Team A","Nexus Titans","Storm Spirit  Pugna  Broodmother  Disruptor  Mars","GRIN Esports","Bloodseeker  Lich  Beastmaster  Techies  Pangolier","Team A"
"7206318666","15353","19 Jun 2023 01:26","2875","47:55","Team B","Nexus Titans","Storm Spirit  Broodmother  Brewmaster  Shadow Demon  Techies","GRIN Esports","Puck  Batrider  Timbersaw  Terrorblade  Hoodwink","Team B"
"7206777217","15336","19 Jun 2023 01:00","1805","30:05","Team B","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Enchantress  Terrorblade","Team Sexy","Riki  Clinkz  Broodmother  Batrider  Medusa","Team B"
"7206838145","14691","19 Jun 2023 02:00","1572","26:12","Team B","Trouble Makers Reborn","Juggernaut  Storm Spirit  Pugna  Grimstroke  Dawnbreaker","Gen of Miracles","Dark Seer  Batrider  Spirit Breaker  Oracle  Muerta","Team B"
"7206840085","15336","19 Jun 2023 01:57","1866","31:06","Team B","Team Sexy","Morphling  Storm Spirit  Beastmaster  Batrider  Keeper of the Light","Sibe Team","Juggernaut  Bounty Hunter  Chen  Visage  Pangolier","Team A"
"7207100075","15336","19 Jun 2023 04:57","1942","32:22","Team A","Natus Vincere","Storm Spirit  Pugna  Dark Seer  Ursa  Earth Spirit","Matreshka","Puck  Windranger  Enchantress  Silencer  Timbersaw","Team A"
"7207430344","14783","19 Jun 2023 09:15","1118","18:38","Team B","noMERCY","Storm Spirit  Pugna  Clockwerk  Dark Seer  Slark","NoPing Esports","Mirana  Luna  Silencer  Timbersaw  Void Spirit","Team A"
"7207441790","15336","19 Jun 2023 09:28","2629","43:49","Team A","Moneymakers","Axe  Storm Spirit  Batrider  Silencer  Terrorblade","NAVI Junior","Morphling  Pugna  Dragon Knight  Broodmother  Techies","Team A"
"7207961353","15384","20 Jun 2023 10:28","2909","48:29","Team B","Team Disillusion","Storm Spirit  Windranger  Spirit Breaker  Naga Siren  Skywrath Mage","Big brain","Morphling  Puck  Undying  Tusk  Mars","Team B"
"7208035257","15439","20 Jun 2023 12:01","2189","36:29","Team B","Talon","Storm Spirit  Undying  Medusa  Skywrath Mage  Mars","Gaimin Gladiators","Faceless Void  Pugna  Broodmother  Rubick  Ember Spirit","Team B"
"7208160169","14691","20 Jun 2023 02:00","1711","28:31","Team B","Ancient Tribe","Storm Spirit  Pugna  Templar Assassin  Broodmother  Alchemist","Hot Headed Gaming","Queen of Pain  Undying  Rubick  Terrorblade  Mars","Team A"
"7208166298","15336","20 Jun 2023 02:07","2077","34:37","Team A","StoRm","Juggernaut  Storm Spirit  Doom  Silencer  Keeper of the Light","cybercats","Beastmaster  Pugna  Batrider  Ember Spirit  Terrorblade","Team B"
"7208187024","15439","20 Jun 2023 02:25","2096","34:56","Team A","BetBoom Team","Storm Spirit  Faceless Void  Pugna  Doom  Disruptor","PSG.LGD","Crystal Maiden  Puck  Alchemist  Keeper of the Light  Timbersaw","Team A"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team B","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","Team B"
"7208516444","15336","20 Jun 2023 06:06","1449","24:09","Team A","Natus Vincere","Storm Spirit  Windranger  Pugna  Rubick  Underlord","Team Sexy","Enchantress  Silencer  Visage  Medusa  Void Spirit","Team A"
"7208588382","15366","20 Jun 2023 06:59","2012","33:32","Team A","Vivo Keyd Stars","Storm Spirit  Medusa  Techies  Snapfire  Mars","Universitario eSports","Lich  Spirit Breaker  Rubick  Slark  Void Spirit","Team A"
"7208674570","15366","20 Jun 2023 08:05","2520","42:00","Team B","Vivo Keyd Stars","Storm Spirit  Faceless Void  Pugna  Enchantress  Bounty Hunter","Universitario eSports","Clockwerk  Dark Seer  Ursa  Timbersaw  Techies","Team A"
"7208697537","15439","20 Jun 2023 08:30","2131","35:31","Team A","9Pandas","Bloodseeker  Storm Spirit  Pugna  Broodmother  Skywrath Mage","Evil Geniuses","Tiny  Spirit Breaker  Undying  Naga Siren  Keeper of the Light","Team B"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team B","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","Team A"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team A","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team A","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7209310817","15439","21 Jun 2023 10:55","2240","37:20","Team A","BetBoom Team","Storm Spirit  Pugna  Enchantress  Disruptor  Monkey King","Talon","Puck  Batrider  Silencer  Slark  Underlord","Team A"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team B","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Team A"
"7209480314","15375","21 Jun 2023 01:49","2991","49:51","Team A","Neon Esports","Morphling  Storm Spirit  Clockwerk  Dark Seer  Techies","Vision","Juggernaut  Lich  Doom  Spirit Breaker  Pangolier","Team A"
"7210035341","15439","21 Jun 2023 08:30","3157","52:37","Team B","Team Aster","Storm Spirit  Templar Assassin  Rubick  Timbersaw  Snapfire","Gaimin Gladiators","Queen of Pain  Faceless Void  Lycan  Undying  Disruptor","Team B"
"7210134665","14783","21 Jun 2023 09:59","2968","49:28","Team A","Vivo Keyd Stars","Bloodseeker  Storm Spirit  Medusa  Techies  Mars","NoPing Esports","Mirana  Morphling  Tidehunter  Shadow Demon  Ember Spirit","Team A"
"7210160423","15352","21 Jun 2023 10:20","2603","43:23","Team B","Ancient Tribe","Drow Ranger  Storm Spirit  Pugna  Alchemist  Brewmaster","Alliance","Windranger  Dark Seer  Undying  Skywrath Mage  Terrorblade","Team B"
"7210291755","15353","22 Jun 2023 01:07","3135","52:15","Team B","TiltedBoys","Phantom Lancer  Storm Spirit  Batrider  Doom  Rubick","Nexus Titans","Venomancer  Legion Commander  Techies  Terrorblade  Pangolier","Team A"
"7210644934","15384","22 Jun 2023 09:56","1289","21:29","Team B","iG.Vitality","Morphling  Storm Spirit  Vengeful Spirit  Beastmaster  Rubick","Limit","Sven  Windranger  Undying  Timbersaw  Mars","Team A"
"7210821449","15336","22 Jun 2023 01:00","2207","36:47","Team A","NAVI Junior","Morphling  Storm Spirit  Broodmother  Techies  Oracle","Matreshka","Queen of Pain  Dark Seer  Batrider  Spirit Breaker  Terrorblade","Team B"
"7210889304","15475","22 Jun 2023 01:55","3287","54:47","Team A","Team Secret","Storm Spirit  Pugna  Templar Assassin  Rubick  Elder Titan","Nigma Galaxy","Puck  Chen  Meepo  Keeper of the Light  Timbersaw","Team B"
"7210923542","15439","22 Jun 2023 02:28","3670","1:01:10","Team B","Team Spirit","Storm Spirit  Undying  Rubick  Slark  Magnus","Talon","Bloodseeker  Pugna  Templar Assassin  Batrider  Timbersaw","Team B"
"7211047822","15439","22 Jun 2023 04:04","2491","41:31","Team B","Team Spirit","Storm Spirit  Tidehunter  Faceless Void  Silencer  Rubick","Talon","Morphling  Clockwerk  Dark Seer  Elder Titan  Ember Spirit","Team B"
"7211050099","15336","22 Jun 2023 04:02","2302","38:22","Team B","Team Sexy","Juggernaut  Storm Spirit  Tidehunter  Techies  Monkey King","StoRm","Bloodseeker  Puck  Batrider  Shadow Demon  Legion Commander","Team A"
"7211320835","15366","22 Jun 2023 06:58","1992","33:12","Team A","Vivo Keyd Stars","Juggernaut  Storm Spirit  Pugna  Tusk  Snapfire","NoPing Esports","Alchemist  Undying  Rubick  Ember Spirit  Underlord","Team B"
"7211888999","15375","23 Jun 2023 07:03","1785","29:45","Team A","Myth Avenue Gaming","Storm Spirit  Pugna  Enchantress  Magnus  Monkey King","Geek Slate","Mirana  Clockwerk  Dark Seer  Medusa  Timbersaw","Team B"
"7211927456","15375","23 Jun 2023 07:57","2270","37:50","Team B","Geek Slate","Storm Spirit  Pugna  Templar Assassin  Ancient Apparition  Timbersaw","Myth Avenue Gaming","Morphling  Puck  Lycan  Undying  Keeper of the Light","Team A"
"7212036424","15375","23 Jun 2023 10:01","2634","43:54","Team A","Polaris Esports","Phantom Lancer  Storm Spirit  Pugna  Doom  Spirit Breaker","SPAWN Team","Broodmother  Undying  Medusa  Techies  Snapfire","Team B"
"7212097704","15470","23 Jun 2023 10:56","1989","33:09","Team B","Vision","Storm Spirit  Pugna  Lifestealer  Rubick  Pangolier","Neon Esports","Dark Seer  Enchantress  Medusa  Techies  Primal Beast","Team B"
"7212112479","15375","23 Jun 2023 11:10","1480","24:40","Team B","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Monkey King","SPAWN Team","Morphling  Clockwerk  Legion Commander  Techies  Snapfire","Team A"
"7212315667","15375","23 Jun 2023 02:22","3038","50:38","Team B","UD VESSUWAN","Storm Spirit  Broodmother  Batrider  Undying  Arc Warden","IHC","Bloodseeker  Silencer  Shadow Demon  Ember Spirit  Mars","Team B"
"7212375637","14691","23 Jun 2023 03:00","1602","26:42","Team B","RAM SQUAD","Juggernaut  Storm Spirit  Venomancer  Spirit Breaker  Disruptor","Ancient Tribe","Morphling  Dark Seer  Jakiro  Techies  Void Spirit","Team B"
"7212941275","15475","23 Jun 2023 09:52","3164","52:44","Team B","Team Secret","Storm Spirit  Enigma  Medusa  Skywrath Mage  Underlord","Nigma Galaxy","Sven  Lion  Beastmaster  Undying  Keeper of the Light","Team A"
"7213092104","15353","24 Jun 2023 12:49","2609","43:29","Team B","Wildcard","Morphling  Storm Spirit  Windranger  Spirit Breaker  Techies","CDUB Esports","Ancient Apparition  Undying  Rubick  Legion Commander  Terrorblade","Team B"
"7213574645","15470","24 Jun 2023 11:05","1999","33:19","Team A","Neon Esports","Storm Spirit  Enchantress  Batrider  Lycan  Marci","IHC","Phantom Lancer  Silencer  Timbersaw  Techies  Pangolier","Team B"
"7213638846","15384","24 Jun 2023 12:01","2033","33:53","Team B","Team Zero","Storm Spirit  Beastmaster  Pugna  Undying  Naga Siren","Supernova","Morphling  Broodmother  Ember Spirit  Dark Willow  Snapfire","Team A"
"7213812081","15470","24 Jun 2023 02:21","1816","30:16","Team B","Geek Slate","Storm Spirit  Pugna  Spirit Breaker  Naga Siren  Mars","Polaris Esports","Templar Assassin  Clockwerk  Disruptor  Legion Commander  Snapfire","Team A"
"7213953257","15336","24 Jun 2023 04:00","2201","36:41","Team A","NAVI Junior","Phantom Lancer  Storm Spirit  Beastmaster  Batrider  Silencer","Team Sexy","Morphling  Queen of Pain  Pugna  Spirit Breaker  Rubick","Team B"
"7214871148","15384","25 Jun 2023 07:59","2694","44:54","Team A","Big brain","Storm Spirit  Sven  Windranger  Nyx Assassin  Dark Willow","Holy Grail","Juggernaut  Tiny  Batrider  Silencer  Legion Commander","Team A"
"7215541078","14691","25 Jun 2023 05:00","1700","28:20","Team B","Hot Headed Gaming","Storm Spirit  Beastmaster  Faceless Void  Dark Willow  Snapfire","KZ TEAM","Axe  Mirana  Medusa  Techies  Primal Beast","Team B"
"7215729729","15352","25 Jun 2023 07:07","2262","37:42","Team B","ITB.Shuffle","Juggernaut  Storm Spirit  Enigma  Pugna  Skywrath Mage","KZ TEAM","Beastmaster  Templar Assassin  Leshrac  Shadow Demon  Primal Beast","Team B"
"7215744447","15439","25 Jun 2023 07:21","1708","28:28","Team B","BetBoom Team","Bloodseeker  Storm Spirit  Lich  Pugna  Legion Commander","Gaimin Gladiators","Mirana  Shadow Fiend  Dragon Knight  Undying  Underlord","Team A"
"7215811041","15352","25 Jun 2023 08:09","2597","43:17","Team A","KZ TEAM","Storm Spirit  Enigma  Pugna  Ursa  Earth Spirit","ITB.Shuffle","Morphling  Windranger  Enchantress  Batrider  Mars","Team A"
"7215817409","15439","25 Jun 2023 08:21","2218","36:58","Team B","Gaimin Gladiators","Storm Spirit  Lycan  Undying  Techies  Terrorblade","BetBoom Team","Morphling  Windranger  Doom  Spirit Breaker  Rubick","Team A"
"7215900591","15352","25 Jun 2023 09:25","2221","37:01","Team A","IVY","Storm Spirit  Ancient Apparition  Chaos Knight  Timbersaw  Techies","LEVEL UP","Morphling  Lion  Nature's Prophet  Undying  Primal Beast","Team B"
"7215976103","15352","25 Jun 2023 10:26","3180","53:00","Team B","LEVEL UP","Storm Spirit  Sven  Tidehunter  Keeper of the Light  Techies","IVY","Windranger  Silencer  Shadow Demon  Timbersaw  Terrorblade","Team B"
"7216111501","15353","26 Jun 2023 01:19","2293","38:13","Team A","Ravens","Anti-Mage  Storm Spirit  Templar Assassin  Clinkz  Undying","Nexus Titans","Axe  Mirana  Morphling  Puck  Enchantress","Team A"
"7216164344","15353","26 Jun 2023 02:56","2524","42:04","Team A","TiltedBoys","Anti-Mage  Storm Spirit  Batrider  Doom  Undying","American goons","Axe  Morphling  Puck  Pugna  Techies","Team B"
"7216227894","15384","26 Jun 2023 04:59","2517","41:57","Team B","Supernova","Storm Spirit  Tidehunter  Pugna  Shadow Demon  Naga Siren","Team Disillusion","Morphling  Shadow Fiend  Pudge  Enchantress  Spirit Breaker","Team A"
"7216343931","15384","26 Jun 2023 08:06","1553","25:53","Team A","Big brain","Anti-Mage  Storm Spirit  Enigma  Skywrath Mage  Dark Willow","The last dark","Morphling  Tidehunter  Batrider  Techies  Ember Spirit","Team B"
"7216666465","14691","26 Jun 2023 02:04","2464","41:04","Team A","Ancient Tribe","Storm Spirit  Venomancer  Pugna  Medusa  Legion Commander","Team Sexy","Juggernaut  Shadow Fiend  Silencer  Visage  Monkey King","Team A"
"7216765309","14691","26 Jun 2023 03:11","2038","33:58","Team A","Team Sexy","Bloodseeker  Storm Spirit  Tidehunter  Pugna  Enchantress","Ancient Tribe","Lion  Dark Seer  Undying  Medusa  Timbersaw","Team B"
"7216960232","15336","26 Jun 2023 05:18","2723","45:23","Team A","Matreshka","Morphling  Storm Spirit  Pugna  Dark Seer  Bounty Hunter","cybercats","Faceless Void  Enchantress  Doom  Spirit Breaker  Ember Spirit","Team A"
"7217127888","14783","26 Jun 2023 07:13","2256","37:36","Team A","noMERCY","Storm Spirit  Faceless Void  Pugna  Clockwerk  Visage","SAND KING GÓMEZ","Mirana  Batrider  Spirit Breaker  Ember Spirit  Terrorblade","Team A"
"7217184825","15336","26 Jun 2023 08:05","1431","23:51","Team A","Natus Vincere","Axe  Storm Spirit  Weaver  Undying  Keeper of the Light","StoRm","Bloodseeker  Queen of Pain  Broodmother  Disruptor  Techies","Team A"
"7217253440","15353","26 Jun 2023 08:58","3022","50:22","Team B","American goons","Storm Spirit  Undying  Rubick  Medusa  Mars","Nexus Titans","Puck  Faceless Void  Pugna  Shadow Demon  Timbersaw","Team B"
"7217398788","15353","26 Jun 2023 11:16","1787","29:47","Team B","American goons","Mirana  Storm Spirit  Lion  Medusa  Timbersaw","Nexus Titans","Bloodseeker  Faceless Void  Enchantress  Techies  Pangolier","Team A"
"7217792305","15470","27 Jun 2023 10:00","5080","1:24:40","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Terrorblade","IHC","Bloodseeker  Doom  Spirit Breaker  Silencer  Pangolier","Team A"
"7218427075","14691","27 Jun 2023 06:23","2288","38:08","Team B","Hot Headed Gaming","Storm Spirit  Faceless Void  Undying  Dark Willow  Primal Beast","Team Sexy","Silencer  Visage  Slark  Techies  Ember Spirit","Team B"
"7218547045","15366","27 Jun 2023 07:56","2153","35:53","Team A","Universitario eSports","Storm Spirit  Windranger  Beastmaster  Pugna  Rubick","NoPing Esports","Mirana  Queen of Pain  Luna  Undying  Underlord","Team B"
"7218635624","15336","27 Jun 2023 09:17","2097","34:57","Team B","Sibe Team","Anti-Mage  Storm Spirit  Pugna  Rubick  Pangolier","Matreshka","Axe  Keeper of the Light  Medusa  Techies  Ember Spirit","Team B"
"7219089929","15375","28 Jun 2023 08:08","2067","34:27","Team B","Vision","Storm Spirit  Beastmaster  Pugna  Alchemist  Skywrath Mage","IHC","Bloodseeker  Tiny  Silencer  Dark Willow  Primal Beast","Team B"
"7219341014","15336","28 Jun 2023 01:04","1859","30:59","Team A","Moneymakers","Storm Spirit  Enigma  Silencer  Slark  Underlord","NAVI Junior","Puck  Windranger  Pugna  Doom  Medusa","Team A"
"7219370055","15375","28 Jun 2023 01:27","3006","50:06","Team A","Polaris Esports","Earthshaker  Storm Spirit  Enigma  Pugna  Ursa","Myth Avenue Gaming","Morphling  Undying  Rubick  Pangolier  Mars","Team A"
"7219701779","15352","28 Jun 2023 05:23","2136","35:36","Team B","KZ TEAM","Storm Spirit  Pugna  Lycan  Rubick  Terrorblade","Nigma Galaxy","Puck  Beastmaster  Naga Siren  Keeper of the Light  Snapfire","Team B"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team A","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","Team B"
"7220062661","15353","28 Jun 2023 10:00","1312","21:52","Team A","American goons","Storm Spirit  Venomancer  Faceless Void  Pugna  Rubick","TiltedBoys","Bloodseeker  Lich  Dragon Knight  Timbersaw  Techies","Team A"
"7220124032","15353","28 Jun 2023 10:59","2044","34:04","Team B","CDUB Esports","Juggernaut  Storm Spirit  Lion  Pugna  Elder Titan","Ravens","Spirit Breaker  Rubick  Disruptor  Medusa  Ember Spirit","Team B"
"7220296983","15438","29 Jun 2023 04:01","2047","34:07","Team B","beastcoast","Storm Spirit  Necrophos  Pugna  Undying  Medusa","Tundra Esports","Morphling  Tidehunter  Shadow Demon  Timbersaw  Snapfire","Team B"
"7220336186","15438","29 Jun 2023 05:06","1952","32:32","Team A","Shopify Rebellion","Morphling  Storm Spirit  Chen  Doom  Techies","Team Liquid","Enigma  Clinkz  Lycan  Ember Spirit  Underlord","Team A"
"7220338538","15438","29 Jun 2023 05:08","2760","46:00","Team A","Execration","Storm Spirit  Pugna  Broodmother  Techies  Monkey King","INVICTUS GAMING","Leshrac  Enchantress  Batrider  Terrorblade  Mars","Team B"
"7220374855","15438","29 Jun 2023 06:22","1684","28:04","Team A","BLEED","Storm Spirit  Windranger  Chen  Timbersaw  Monkey King","Quest Esports","Faceless Void  Enchantress  Doom  Shadow Demon  Snapfire","Team B"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team A","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","Team B"
"7220430243","15438","29 Jun 2023 07:44","3334","55:34","Team A","Azure Ray","Storm Spirit  Pugna  Viper  Spirit Breaker  Alchemist","Evil Geniuses","Juggernaut  Tidehunter  Silencer  Rubick  Pangolier","Team A"
"7220453964","15438","29 Jun 2023 08:20","2300","38:20","Team B","Team Liquid","Drow Ranger  Storm Spirit  Pugna  Enchantress  Visage","Blacklist Rivalry","Mirana  Morphling  Tidehunter  Spirit Breaker  Ember Spirit","Team A"
"7220465818","15438","29 Jun 2023 08:34","2936","48:56","Team B","Team Spirit","Bloodseeker  Storm Spirit  Pugna  Disruptor  Mars","Tundra Esports","Lion  Dark Seer  Enchantress  Ursa  Timbersaw","Team A"
"7220498523","15438","29 Jun 2023 09:34","2195","36:35","Team B","Blacklist Rivalry","Anti-Mage  Storm Spirit  Pugna  Techies  Monkey King","Team Liquid","Dark Seer  Enchantress  Spirit Breaker  Lone Druid  Medusa","Team B"
"7220520161","15438","29 Jun 2023 09:55","2684","44:44","Team A","Team Spirit","Storm Spirit  Riki  Beastmaster  Pugna  Rubick","Tundra Esports","Tiny  Slark  Timbersaw  Techies  Underlord","Team B"
"7220562084","15438","29 Jun 2023 10:43","1914","31:54","Team B","BetBoom Team","Bloodseeker  Crystal Maiden  Storm Spirit  Pugna  Underlord","Azure Ray","Enchantress  Alchemist  Skywrath Mage  Legion Commander  Ember Spirit","Team A"
"7220644561","15438","29 Jun 2023 12:20","1799","29:59","Team B","BLEED","Anti-Mage  Storm Spirit  Visage  Techies  Dark Willow","PSG.LGD","Morphling  Puck  Spirit Breaker  Timbersaw  Phoenix","Team B"
"7221195329","14783","29 Jun 2023 07:11","2186","36:26","Team A","SAND KING GÓMEZ","Storm Spirit  Luna  Clockwerk  Batrider  Shadow Demon","Lava Esports","Phantom Lancer  Windranger  Queen of Pain  Enchantress  Spirit Breaker","Team B"
"7221629794","15438","30 Jun 2023 04:00","1876","31:16","Team A","INVICTUS GAMING","Storm Spirit  Enchantress  Alchemist  Visage  Tusk","Team Spirit","Lich  Batrider  Spirit Breaker  Troll Warlord  Ember Spirit","Team B"
"7221667905","15438","30 Jun 2023 04:51","2124","35:24","Team A","Team Liquid","Storm Spirit  Pugna  Dark Seer  Slark  Monkey King","Execration","Morphling  Venomancer  Broodmother  Batrider  Disruptor","Team A"
"7221671052","15438","30 Jun 2023 04:57","991","16:31","Team B","INVICTUS GAMING","Storm Spirit  Omniknight  Batrider  Silencer  Terrorblade","Team Spirit","Anti-Mage  Mirana  Tidehunter  Lich  Ember Spirit","Team B"
"7221705097","15438","30 Jun 2023 05:58","2005","33:25","Team B","9Pandas","Storm Spirit  Enigma  Nature's Prophet  Undying  Skywrath Mage","Azure Ray","Witch Doctor  Queen of Pain  Timbersaw  Bristleback  Techies","Team A"
"7221711827","15438","30 Jun 2023 06:22","868","14:28","Team A","Evil Geniuses","Storm Spirit  Pugna  Templar Assassin  Silencer  Brewmaster","PSG.LGD","Spirit Breaker  Timbersaw  Ember Spirit  Winter Wyvern  Marci","Team A"
